Timestamp,Label,Binary_Label,pkt_rate_ratio,Flow Duration,Flow IAT Max,Flow Pkts/s,Fwd Pkts/s,Flow IAT Mean,Pkt Len Max,Pkt Size Avg,Fwd IAT Tot,iat_variation,Fwd Header Len,Fwd IAT Mean,Fwd IAT Max,Subflow Fwd Byts,Flow IAT Std,TotLen Fwd Pkts,Flow IAT Min,Init Bwd Win Byts,Bwd Pkt Len Max,TotLen Bwd Pkts,Subflow Bwd Byts,Bwd Seg Size Avg,Bwd Pkt Len Mean,Bwd Pkt Len Std,Pkt Len Mean,day
2023-12-07 13:38:30.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,4344.0,749.62,0.0,0.0,1420.0,0.0,0.0,444.0,0.0,444.0,0.0,0.0,4344.0,37037.0,37037.0,1610.304347826087,1610.304347826087,1387.6691194158054,749.62,lsnm2024_ddos_udp
2023-12-07 13:38:35.000000000,BENIGN,0,0.5490196078431373,1000000.0,1000000.0,50.0,28.0,20408.163265306124,4279.0,659.02,1000000.0,6.999657016806175,1472.0,37037.03703703704,1000000.0,432.0,142857.14285714284,432.0,0.0,0.0,4279.0,32519.0,32519.0,1478.1363636363637,1478.1363636363637,1353.1386898070775,659.02,lsnm2024_ddos_udp
2023-12-07 13:38:36.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,8688.0,920.12,0.0,0.0,1368.0,0.0,0.0,432.0,0.0,432.0,0.0,0.0,8688.0,45574.0,45574.0,1898.9166666666667,1898.9166666666667,2208.5601037517768,920.12,lsnm2024_ddos_udp
2023-12-07 13:38:38.000000000,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,2896.0,786.92,0.0,0.0,1308.0,0.0,0.0,183.0,0.0,183.0,0.0,0.0,2896.0,39163.0,39163.0,1566.52,1566.52,1114.3655564191374,786.92,lsnm2024_ddos_udp
2023-12-07 13:38:39.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,4344.0,708.2,0.0,0.0,1368.0,0.0,0.0,366.0,0.0,366.0,0.0,0.0,4344.0,35044.0,35044.0,1460.1666666666667,1460.1666666666667,1430.2393131058952,708.2,lsnm2024_ddos_udp
2023-12-07 13:38:39.000000000,BENIGN,0,0.5294117647058824,1000000.0,1000000.0,50.0,27.0,20408.163265306124,2896.0,581.48,1000000.0,6.999657016806175,1420.0,38461.53846153846,1000000.0,396.0,142857.14285714284,396.0,0.0,0.0,2896.0,28678.0,28678.0,1246.8695652173913,1246.8695652173913,1142.6737904162972,581.48,lsnm2024_ddos_udp
2023-12-07 13:38:40.000000000,BENIGN,0,0.5098039215686274,1000000.0,1000000.0,50.0,26.0,20408.163265306124,2896.0,498.48,1000000.0,6.999657016806175,1368.0,40000.0,1000000.0,438.0,142857.14285714284,438.0,0.0,0.0,2896.0,24486.0,24486.0,1020.25,1020.25,1019.8800973857066,498.48,lsnm2024_ddos_udp
2023-12-07 13:38:41.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,4344.0,720.96,0.0,0.0,1420.0,0.0,0.0,396.0,0.0,396.0,0.0,0.0,4344.0,35652.0,35652.0,1550.0869565217392,1550.0869565217392,1498.9402593785287,720.96,lsnm2024_ddos_udp
2023-12-07 13:38:42.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,7240.0,817.62,0.0,0.0,1480.0,0.0,0.0,376.0,0.0,376.0,0.0,0.0,7240.0,40505.0,40505.0,1841.1363636363637,1841.1363636363637,2033.7665571768332,817.62,lsnm2024_ddos_udp
2023-12-07 13:38:42.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,2896.0,565.3,0.0,0.0,1420.0,0.0,0.0,428.0,0.0,428.0,0.0,0.0,2896.0,27837.0,27837.0,1210.304347826087,1210.304347826087,1242.8180381251827,565.3,lsnm2024_ddos_udp
2023-12-07 13:38:43.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,2896.0,638.16,0.0,0.0,1420.0,0.0,0.0,426.0,0.0,426.0,0.0,0.0,2896.0,31482.0,31482.0,1368.7826086956522,1368.7826086956522,1153.6834273720349,638.16,lsnm2024_ddos_udp
2023-12-07 13:38:44.000000000,BENIGN,0,0.5294117647058824,1000000.0,1000000.0,50.0,27.0,20408.163265306124,4344.0,646.52,1000000.0,6.999657016806175,1420.0,38461.53846153846,1000000.0,379.0,142857.14285714284,379.0,0.0,0.0,4344.0,31947.0,31947.0,1389.0,1389.0,1292.3103342463837,646.52,lsnm2024_ddos_udp
2023-12-07 13:38:45.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,3559.0,215.0,0.0,0.0,1540.0,0.0,0.0,857.0,0.0,857.0,0.0,0.0,3559.0,9893.0,9893.0,471.0952380952381,471.0952380952381,1050.6781574184315,215.0,lsnm2024_ddos_udp
2023-12-07 13:38:45.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,4279.0,443.7,0.0,0.0,1488.0,0.0,0.0,601.0,0.0,601.0,0.0,0.0,4279.0,21584.0,21584.0,981.0909090909091,981.0909090909091,1322.4355564131665,443.7,lsnm2024_ddos_udp
2023-12-07 13:38:47.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,4279.0,302.68,0.0,0.0,1428.0,0.0,0.0,877.0,0.0,877.0,0.0,0.0,4279.0,14257.0,14257.0,619.8695652173913,619.8695652173913,1245.4417363237335,302.68,lsnm2024_ddos_udp
2023-12-07 13:38:47.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,2896.0,185.02,0.0,0.0,1488.0,0.0,0.0,639.0,0.0,639.0,0.0,0.0,2896.0,8612.0,8612.0,391.45454545454544,391.45454545454544,702.126547220434,185.02,lsnm2024_ddos_udp
2023-12-07 13:38:47.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,3881.0,341.72,0.0,0.0,1488.0,0.0,0.0,849.0,0.0,849.0,0.0,0.0,3881.0,16237.0,16237.0,738.0454545454545,738.0454545454545,1190.626344859542,341.72,lsnm2024_ddos_udp
2023-12-07 13:38:48.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,4279.0,416.64,0.0,0.0,1480.0,0.0,0.0,646.0,0.0,646.0,0.0,0.0,4279.0,20186.0,20186.0,917.5454545454545,917.5454545454545,1348.8727119612113,416.64,lsnm2024_ddos_udp
2023-12-07 13:38:49.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,3853.0,384.7,0.0,0.0,1540.0,0.0,0.0,854.0,0.0,854.0,0.0,0.0,3853.0,18381.0,18381.0,875.2857142857143,875.2857142857143,1233.0751454334459,384.7,lsnm2024_ddos_udp
2023-12-07 13:38:50.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,4344.0,682.4,0.0,0.0,1420.0,0.0,0.0,375.0,0.0,375.0,0.0,0.0,4344.0,33745.0,33745.0,1467.1739130434783,1467.1739130434783,1410.2208290056085,682.4,lsnm2024_ddos_udp
2023-12-07 13:38:51.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,4279.0,580.06,0.0,0.0,1420.0,0.0,0.0,364.0,0.0,364.0,0.0,0.0,4279.0,28639.0,28639.0,1245.1739130434783,1245.1739130434783,1298.6473610566677,580.06,lsnm2024_ddos_udp
2023-12-07 13:38:52.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,2896.0,406.88,0.0,0.0,1376.0,0.0,0.0,592.0,0.0,592.0,0.0,0.0,2896.0,19752.0,19752.0,823.0,823.0,1177.2832026026852,406.88,lsnm2024_ddos_udp
2023-12-07 13:38:52.000000000,BENIGN,0,0.5490196078431373,1000000.0,1000000.0,50.0,28.0,20408.163265306124,4279.0,581.36,1000000.0,6.999657016806175,1472.0,37037.03703703704,1000000.0,415.0,142857.14285714284,415.0,0.0,0.0,4279.0,28653.0,28653.0,1302.409090909091,1302.409090909091,1280.205774348532,581.36,lsnm2024_ddos_udp
2023-12-07 13:38:53.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,2896.0,546.34,0.0,0.0,1368.0,0.0,0.0,610.0,0.0,610.0,0.0,0.0,2896.0,26707.0,26707.0,1112.7916666666667,1112.7916666666667,1276.096458776314,546.34,lsnm2024_ddos_udp
2023-12-07 13:38:53.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,4104.0,528.0,0.0,0.0,1532.0,0.0,0.0,386.0,0.0,386.0,0.0,0.0,4104.0,26014.0,26014.0,1238.7619047619048,1238.7619047619048,1378.0702414885066,528.0,lsnm2024_ddos_udp
2023-12-07 13:38:53.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,4279.0,614.72,0.0,0.0,1472.0,0.0,0.0,394.0,0.0,394.0,0.0,0.0,4279.0,30342.0,30342.0,1379.1818181818182,1379.1818181818182,1410.6306808477257,614.72,lsnm2024_ddos_udp
2023-12-07 13:38:57.000000000,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,4344.0,612.52,0.0,0.0,1308.0,0.0,0.0,193.0,0.0,193.0,0.0,0.0,4344.0,30433.0,30433.0,1217.32,1217.32,1224.2075572930162,612.52,lsnm2024_ddos_udp
2023-12-07 13:38:57.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,5792.0,433.52,0.0,0.0,1532.0,0.0,0.0,615.0,0.0,615.0,0.0,0.0,5792.0,21061.0,21061.0,1002.9047619047619,1002.9047619047619,1644.5298387308728,433.52,lsnm2024_ddos_udp
2023-12-07 13:38:59.000000000,BENIGN,0,0.5686274509803921,1000000.0,1000000.0,50.0,29.0,20408.163265306124,5792.0,674.0,1000000.0,6.999657016806175,1532.0,35714.28571428572,1000000.0,618.0,142857.14285714284,618.0,0.0,0.0,5792.0,33082.0,33082.0,1575.3333333333333,1575.3333333333333,1845.0523389143555,674.0,lsnm2024_ddos_udp
2023-12-07 13:39:00.000000000,BENIGN,0,0.5098039215686274,1000000.0,1000000.0,50.0,26.0,20408.163265306124,4279.0,676.36,1000000.0,6.999657016806175,1368.0,40000.0,1000000.0,446.0,142857.14285714284,446.0,0.0,0.0,4279.0,33372.0,33372.0,1390.5,1390.5,1465.5243311584393,676.36,lsnm2024_ddos_udp
2023-12-07 13:39:01.000000000,BENIGN,0,0.33999999320000013,1.0,0.0,50000000.0,17000000.0,0.0,14480.0,2531.04,0.0,0.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14480.0,126552.0,126552.0,3834.909090909091,3834.909090909091,3354.0464028881997,2531.04,lsnm2024_ddos_udp
2023-12-07 13:39:02.000000000,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,4344.0,586.84,0.0,0.0,1316.0,0.0,0.0,626.0,0.0,626.0,0.0,0.0,4344.0,28716.0,28716.0,1148.64,1148.64,1491.560756389092,586.84,lsnm2024_ddos_udp
2023-12-07 13:39:02.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,4279.0,565.96,0.0,0.0,1368.0,0.0,0.0,436.0,0.0,436.0,0.0,0.0,4279.0,27862.0,27862.0,1160.9166666666667,1160.9166666666667,1375.9922559396173,565.96,lsnm2024_ddos_udp
2023-12-07 13:39:03.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,4279.0,535.1,0.0,0.0,1420.0,0.0,0.0,645.0,0.0,645.0,0.0,0.0,4279.0,26110.0,26110.0,1135.2173913043478,1135.2173913043478,1343.7156746236342,535.1,lsnm2024_ddos_udp
2023-12-07 13:39:04.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,4279.0,459.22,0.0,0.0,1376.0,0.0,0.0,645.0,0.0,645.0,0.0,0.0,4279.0,22316.0,22316.0,929.8333333333334,929.8333333333334,1301.4903719988854,459.22,lsnm2024_ddos_udp
2023-12-07 13:39:05.000000000,BENIGN,0,0.5294117647058824,1000000.0,1000000.0,50.0,27.0,20408.163265306124,4279.0,537.24,1000000.0,6.999657016806175,1420.0,38461.53846153846,1000000.0,182.0,142857.14285714284,182.0,0.0,0.0,4279.0,26680.0,26680.0,1160.0,1160.0,1259.8223900794328,537.24,lsnm2024_ddos_udp
2023-12-07 13:39:05.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,4104.0,555.56,0.0,0.0,1412.0,0.0,0.0,180.0,0.0,180.0,0.0,0.0,4104.0,27598.0,27598.0,1199.9130434782608,1199.9130434782608,1088.3624861165376,555.56,lsnm2024_ddos_udp
2023-12-07 13:39:07.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,4344.0,696.94,0.0,0.0,1368.0,0.0,0.0,367.0,0.0,367.0,0.0,0.0,4344.0,34480.0,34480.0,1436.6666666666667,1436.6666666666667,1444.6308891191206,696.94,lsnm2024_ddos_udp
2023-12-07 13:39:09.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,2896.0,441.58,0.0,0.0,1368.0,0.0,0.0,368.0,0.0,368.0,0.0,0.0,2896.0,21711.0,21711.0,904.625,904.625,949.3721867176453,441.58,lsnm2024_ddos_udp
2023-12-07 13:39:10.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,4279.0,445.3,0.0,0.0,1532.0,0.0,0.0,606.0,0.0,606.0,0.0,0.0,4279.0,21659.0,21659.0,1031.3809523809523,1031.3809523809523,1722.2329249027403,445.3,lsnm2024_ddos_udp
2023-12-07 13:39:10.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,7240.0,860.92,0.0,0.0,1472.0,0.0,0.0,378.0,0.0,378.0,0.0,0.0,7240.0,42668.0,42668.0,1939.4545454545455,1939.4545454545455,1881.057978075933,860.92,lsnm2024_ddos_udp
2023-12-07 13:39:10.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,2896.0,633.02,0.0,0.0,1360.0,0.0,0.0,248.0,0.0,248.0,0.0,0.0,2896.0,31403.0,31403.0,1308.4583333333333,1308.4583333333333,1086.649736742396,633.02,lsnm2024_ddos_udp
2023-12-07 13:39:11.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,4279.0,507.8,0.0,0.0,1368.0,0.0,0.0,408.0,0.0,408.0,0.0,0.0,4279.0,24982.0,24982.0,1040.9166666666667,1040.9166666666667,1387.8083728347171,507.8,lsnm2024_ddos_udp
2023-12-07 13:39:13.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,4279.0,474.5,0.0,0.0,1368.0,0.0,0.0,418.0,0.0,418.0,0.0,0.0,4279.0,23307.0,23307.0,971.125,971.125,1292.3882951477017,474.5,lsnm2024_ddos_udp
2023-12-07 13:39:13.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,4344.0,468.72,0.0,0.0,1376.0,0.0,0.0,606.0,0.0,606.0,0.0,0.0,4344.0,22830.0,22830.0,951.25,951.25,1311.5946566978157,468.72,lsnm2024_ddos_udp
2023-12-07 13:39:14.000000000,BENIGN,0,0.5490196078431373,1000000.0,1000000.0,50.0,28.0,20408.163265306124,2896.0,242.08,1000000.0,6.999657016806175,1480.0,37037.03703703704,1000000.0,685.0,142857.14285714284,685.0,0.0,0.0,2896.0,11419.0,11419.0,519.0454545454545,519.0454545454545,737.5894119987357,242.08,lsnm2024_ddos_udp
2023-12-07 13:39:15.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,2896.0,170.58,0.0,0.0,1384.0,0.0,0.0,875.0,0.0,875.0,0.0,0.0,2896.0,7654.0,7654.0,318.9166666666667,318.9166666666667,689.8840429765158,170.58,lsnm2024_ddos_udp
2023-12-07 13:39:17.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,4279.0,505.48,0.0,0.0,1532.0,0.0,0.0,416.0,0.0,416.0,0.0,0.0,4279.0,24858.0,24858.0,1183.7142857142858,1183.7142857142858,1670.1373938349248,505.48,lsnm2024_ddos_udp
2023-12-07 13:39:18.000000000,BENIGN,0,0.5294117647058824,1000000.0,1000000.0,50.0,27.0,20408.163265306124,4279.0,480.08,1000000.0,6.999657016806175,1428.0,38461.53846153846,1000000.0,406.0,142857.14285714284,406.0,0.0,0.0,4279.0,23598.0,23598.0,1026.0,1026.0,1456.1925447112847,480.08,lsnm2024_ddos_udp
2023-12-07 13:39:21.000000000,BENIGN,0,0.5294117647058824,1000000.0,1000000.0,50.0,27.0,20408.163265306124,4104.0,413.32,1000000.0,6.999657016806175,1428.0,38461.53846153846,1000000.0,654.0,142857.14285714284,654.0,0.0,0.0,4104.0,20012.0,20012.0,870.0869565217391,870.0869565217391,1249.871881181263,413.32,lsnm2024_ddos_udp
2023-12-07 13:39:21.000000000,BENIGN,0,0.5999999880000002,1.0,0.0,50000000.0,30000000.0,0.0,4104.0,561.56,0.0,0.0,1576.0,0.0,0.0,423.0,0.0,423.0,0.0,0.0,4104.0,27655.0,27655.0,1382.75,1382.75,1569.0756539742551,561.56,lsnm2024_ddos_udp
2023-12-07 13:39:25.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,4344.0,592.28,0.0,0.0,1428.0,0.0,0.0,571.0,0.0,571.0,0.0,0.0,4344.0,29043.0,29043.0,1262.7391304347825,1262.7391304347825,1365.3131248375792,592.28,lsnm2024_ddos_udp
2023-12-07 13:39:26.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,2896.0,709.64,0.0,0.0,1360.0,0.0,0.0,187.0,0.0,187.0,0.0,0.0,2896.0,35295.0,35295.0,1470.625,1470.625,965.1390894355703,709.64,lsnm2024_ddos_udp
2023-12-07 13:39:27.000000000,BENIGN,0,0.5294117647058824,1000000.0,1000000.0,50.0,27.0,20408.163265306124,4104.0,900.28,1000000.0,6.999657016806175,1404.0,38461.53846153846,1000000.0,0.0,142857.14285714284,0.0,0.0,0.0,4104.0,45014.0,45014.0,1957.1304347826087,1957.1304347826087,1269.6965745028801,900.28,lsnm2024_ddos_udp
2023-12-07 13:39:29.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,4279.0,585.28,0.0,0.0,1472.0,0.0,0.0,390.0,0.0,390.0,0.0,0.0,4279.0,28874.0,28874.0,1312.4545454545455,1312.4545454545455,1294.8000664663298,585.28,lsnm2024_ddos_udp
2023-12-07 13:39:30.000000000,BENIGN,0,0.5294117647058824,1000000.0,1000000.0,50.0,27.0,20408.163265306124,2896.0,661.48,1000000.0,6.999657016806175,1412.0,38461.53846153846,1000000.0,185.0,142857.14285714284,185.0,0.0,0.0,2896.0,32889.0,32889.0,1429.9565217391305,1429.9565217391305,983.7068335573113,661.48,lsnm2024_ddos_udp
2023-12-07 13:39:30.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,4327.0,419.88,0.0,0.0,1428.0,0.0,0.0,634.0,0.0,634.0,0.0,0.0,4327.0,20360.0,20360.0,885.2173913043479,885.2173913043479,1172.562886722993,419.88,lsnm2024_ddos_udp
2023-12-07 13:39:32.000000000,BENIGN,0,0.5490196078431373,1000000.0,1000000.0,50.0,28.0,20408.163265306124,5792.0,555.86,1000000.0,6.999657016806175,1480.0,37037.03703703704,1000000.0,590.0,142857.14285714284,590.0,0.0,0.0,5792.0,27203.0,27203.0,1236.5,1236.5,1840.0475084446416,555.86,lsnm2024_ddos_udp
2023-12-07 13:39:32.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,2896.0,450.24,0.0,0.0,1420.0,0.0,0.0,431.0,0.0,431.0,0.0,0.0,2896.0,22081.0,22081.0,960.0434782608696,960.0434782608696,962.4006668110019,450.24,lsnm2024_ddos_udp
2023-12-07 13:39:36.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,4344.0,750.8,0.0,0.0,1368.0,0.0,0.0,399.0,0.0,399.0,0.0,0.0,4344.0,37141.0,37141.0,1547.5416666666667,1547.5416666666667,1577.57295646541,750.8,lsnm2024_ddos_udp
2023-12-07 13:39:37.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,10597.0,1189.52,0.0,0.0,1412.0,0.0,0.0,184.0,0.0,184.0,0.0,0.0,10597.0,59292.0,59292.0,2577.913043478261,2577.913043478261,2145.4251308528246,1189.52,lsnm2024_ddos_udp
2023-12-07 13:39:38.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,13032.0,1220.38,0.0,0.0,1472.0,0.0,0.0,368.0,0.0,368.0,0.0,0.0,13032.0,60651.0,60651.0,2756.8636363636365,2756.8636363636365,3227.971813405212,1220.38,lsnm2024_ddos_udp
2023-12-07 13:39:38.000000000,BENIGN,0,0.5799999884000002,1.0,0.0,50000000.0,29000000.0,0.0,13032.0,1571.52,0.0,0.0,1524.0,0.0,0.0,368.0,0.0,368.0,0.0,0.0,13032.0,78208.0,78208.0,3724.190476190476,3724.190476190476,4045.4452612666464,1571.52,lsnm2024_ddos_udp
2023-12-07 13:39:39.000000000,BENIGN,0,0.5098039215686274,1000000.0,1000000.0,50.0,26.0,20408.163265306124,11584.0,1537.44,1000000.0,6.999657016806175,1368.0,40000.0,1000000.0,368.0,142857.14285714284,368.0,0.0,0.0,11584.0,76504.0,76504.0,3187.6666666666665,3187.6666666666665,3412.7455307964315,1537.44,lsnm2024_ddos_udp
2023-12-07 13:39:39.000000000,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,4344.0,1112.4,0.0,0.0,1308.0,0.0,0.0,184.0,0.0,184.0,0.0,0.0,4344.0,55436.0,55436.0,2217.44,2217.44,1403.028245142152,1112.4,lsnm2024_ddos_udp
2023-12-07 13:39:39.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,10136.0,908.18,0.0,0.0,1472.0,0.0,0.0,368.0,0.0,368.0,0.0,0.0,10136.0,45041.0,45041.0,2047.3181818181818,2047.3181818181818,2335.347845740771,908.18,lsnm2024_ddos_udp
2023-12-07 13:39:41.000000000,BENIGN,0,0.5294117647058824,1000000.0,1000000.0,50.0,27.0,20408.163265306124,10136.0,1770.56,1000000.0,6.999657016806175,1420.0,38461.53846153846,1000000.0,368.0,142857.14285714284,368.0,0.0,0.0,10136.0,88160.0,88160.0,3833.0434782608695,3833.0434782608695,3782.6701184872627,1770.56,lsnm2024_ddos_udp
2023-12-07 13:39:41.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,10136.0,1461.5,0.0,0.0,1420.0,0.0,0.0,368.0,0.0,368.0,0.0,0.0,10136.0,72707.0,72707.0,3161.1739130434785,3161.1739130434785,3231.897467604243,1461.5,lsnm2024_ddos_udp
2023-12-07 13:39:43.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,4279.0,837.2,0.0,0.0,1412.0,0.0,0.0,184.0,0.0,184.0,0.0,0.0,4279.0,41676.0,41676.0,1812.0,1812.0,1198.8663205484816,837.2,lsnm2024_ddos_udp
2023-12-07 13:39:44.000000000,BENIGN,0,0.5199999896000002,1.0,0.0,50000000.0,26000000.0,0.0,10136.0,1001.98,0.0,0.0,1360.0,0.0,0.0,184.0,0.0,184.0,0.0,0.0,10136.0,49915.0,49915.0,2079.7916666666665,2079.7916666666665,2071.277970956823,1001.98,lsnm2024_ddos_udp
2023-12-07 13:39:44.000000000,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,8688.0,1150.48,0.0,0.0,1308.0,0.0,0.0,184.0,0.0,184.0,0.0,0.0,8688.0,57340.0,57340.0,2293.6,2293.6,1908.8252277251574,1150.48,lsnm2024_ddos_udp
2023-12-07 13:39:44.000000000,BENIGN,0,0.5490196078431373,1000000.0,1000000.0,50.0,28.0,20408.163265306124,4279.0,1025.84,1000000.0,6.999657016806175,1464.0,37037.03703703704,1000000.0,184.0,142857.14285714284,184.0,0.0,0.0,4279.0,51108.0,51108.0,2323.090909090909,2323.090909090909,1427.5428076006924,1025.84,lsnm2024_ddos_udp
2023-12-07 13:39:45.000000000,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,5792.0,1018.92,0.0,0.0,1308.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,5792.0,50754.0,50754.0,2030.16,2030.16,1657.763344590134,1018.92,lsnm2024_ddos_udp
2023-12-07 13:39:46.000000000,BENIGN,0,0.4999999900000002,1.0,0.0,50000000.0,25000000.0,0.0,5792.0,1073.52,0.0,0.0,1308.0,0.0,0.0,184.0,0.0,184.0,0.0,0.0,5792.0,53492.0,53492.0,2139.68,2139.68,1531.5217845876912,1073.52,lsnm2024_ddos_udp
2023-12-07 13:39:46.000000000,BENIGN,0,0.49019607843137253,1000000.0,1000000.0,50.0,25.0,20408.163265306124,8688.0,1109.52,1000000.0,6.999657016806175,1308.0,41666.666666666664,1000000.0,377.0,142857.14285714284,377.0,0.0,0.0,8688.0,55099.0,55099.0,2203.96,2203.96,2298.880623984928,1109.52,lsnm2024_ddos_udp
2023-12-07 13:39:47.000000000,BENIGN,0,0.5599999888000002,1.0,0.0,50000000.0,28000000.0,0.0,6353.0,1278.24,0.0,0.0,1472.0,0.0,0.0,203.0,0.0,203.0,0.0,0.0,6353.0,63709.0,63709.0,2895.8636363636365,2895.8636363636365,2183.685248893202,1278.24,lsnm2024_ddos_udp
2023-12-07 13:39:50.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,2178.0,250.54,0.0,0.0,1428.0,0.0,0.0,446.0,0.0,446.0,0.0,0.0,2178.0,12081.0,12081.0,525.2608695652174,525.2608695652174,683.7594086034611,250.54,lsnm2024_ddos_udp
2023-12-07 13:39:51.000000000,BENIGN,0,0.5399999892000003,1.0,0.0,50000000.0,27000000.0,0.0,2896.0,293.4,0.0,0.0,1436.0,0.0,0.0,760.0,0.0,760.0,0.0,0.0,2896.0,13910.0,13910.0,604.7826086956521,604.7826086956521,1016.537838875471,293.4,lsnm2024_ddos_udp
2023-12-07 13:39:52.000000000,BENIGN,0,0.4599999908000002,1.0,0.0,50000000.0,23000000.0,0.0,4344.0,811.06,0.0,0.0,1204.0,0.0,0.0,192.0,0.0,192.0,0.0,0.0,4344.0,40361.0,40361.0,1494.851851851852,1494.851851851852,1114.99760964572,811.06,lsnm2024_ddos_udp
2023-12-07 13:39:52.000000000,BENIGN,0,0.5294117647058824,1000000.0,1000000.0,50.0,27.0,20408.163265306124,4279.0,636.0,1000000.0,6.999657016806175,1420.0,38461.53846153846,1000000.0,364.0,142857.14285714284,364.0,0.0,0.0,4279.0,31436.0,31436.0,1366.7826086956522,1366.7826086956522,1382.0105563510044,636.0,lsnm2024_ddos_udp
